2021-07-21 07:31:54+00:00,1417749159789006853,AFNCThailand,"ข่าวปลอม อย่าแชร์! ❌ รัฐสั่งปิดข้อมูล คนงานบริษัท บีฟู้ดส์ โปรดักส์ อินเตอร์เนชั่นเนล จำกัด จ.ลพบุรี ติดโควิด-19 หลายพันคน

อ่านเพิ่มเติมได้ที่ https://t.co/y99fbuElwa

#ข่าวปลอม #ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #คนงาน #โควิด19 #ติดโควิด #ลพบุรี https://t.co/GrZpMOxiSq"
2021-07-21 07:31:54+00:00,1417749159789006853,AFNCThailand,"ข่าวปลอม อย่าแชร์! ❌ รัฐสั่งปิดข้อมูล คนงานบริษัท บีฟู้ดส์ โปรดักส์ อินเตอร์เนชั่นเนล จำกัด จ.ลพบุรี ติดโควิด-19 หลายพันคน

อ่านเพิ่มเติมได้ที่ https://t.co/y99fbuElwa

#ข่าวปลอม #ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #คนงาน #โควิด19 #ติดโควิด #ลพบุรี https://t.co/GrZpMOxiSq"
2021-07-21 06:15:31+00:00,1417729935477665794,AFNCThailand,"รายงานสถานการณ์โรคติดเชื้อไวรัสโคโรนา 2019 (COVID-19) ในประเทศไทย ตั้งแต่เดือนมีนาคม 2563 ถึงวันที่ 21 กรกฎาคม 2564 

#ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #โควิด19 #COVID19 https://t.co/fMX0CjAVw8"
2021-07-21 03:31:38+00:00,1417688691883986948,AFNCThailand,"ข่าวปลอม อย่าแชร์! ❌ คณะกรรมกรรมการสลากฯ พิจารณาเลื่อนออกรางวัลงวดวันที่ 1 ส.ค. 64

อ่านเพิ่มเติมได้ที่ https://t.co/xQrp3t8g0O

#ข่าวปลอม #ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #สลากกินแบ่งรัฐบาล #ออกรางวัล #กองสลาก https://t.co/jcZHJkpnnB"
2021-07-21 03:31:38+00:00,1417688691883986948,AFNCThailand,"ข่าวปลอม อย่าแชร์! ❌ คณะกรรมกรรมการสลากฯ พิจารณาเลื่อนออกรางวัลงวดวันที่ 1 ส.ค. 64

อ่านเพิ่มเติมได้ที่ https://t.co/xQrp3t8g0O

#ข่าวปลอม #ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #สลากกินแบ่งรัฐบาล #ออกรางวัล #กองสลาก https://t.co/jcZHJkpnnB"
2021-07-21 02:01:44+00:00,1417666071163641856,AFNCThailand,"ติดเชื้อโควิด-19 แต่ยังไม่ได้เข้าสู่ระบบการรักษาต้องทำอย่างไร

อ่านเพิ่มเติมที่ https://t.co/QbNv6NxDfO

#ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #COVID19 #โควิด19 #กักตัว #บัตรทอง #ประกันสังคม #รักษา https://t.co/nKrSBv1uIe"
2021-07-20 10:00:01+00:00,1417424045033676800,AFNCThailand,"ข่าวบิดเบือน ผู้ติดเชื้อโควิด-19 ทุกคนจะไม่สามารถกลั้นหายใจได้

อ่านเพิ่มเติมที่ https://t.co/ALvwhux632

#ข่าวบิดเบือน #ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #COVID19 #โควิด19 #กลั้นหายใจ #ตรวจปอด #ปอดอักเสบ https://t.co/vEVp4xwbBS"
2021-07-20 08:00:00+00:00,1417393843322777603,AFNCThailand,"ข่าวปลอม อย่าแชร์! ❌ พบพนักงาน Mk โลตัส สาขารังษิณา จ.อุดรธานี ติดเชื้อโควิด-19

อ่านเพิ่มเติมที่ https://t.co/onye9duYul

#ข่าวปลอม #ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #โควิด19 #COVID19 #พนักงาน #โลตัส #อุดรธานี https://t.co/XIBkpGcQYz"
2021-07-20 08:00:00+00:00,1417393843322777603,AFNCThailand,"ข่าวปลอม อย่าแชร์! ❌ พบพนักงาน Mk โลตัส สาขารังษิณา จ.อุดรธานี ติดเชื้อโควิด-19

อ่านเพิ่มเติมที่ https://t.co/onye9duYul

#ข่าวปลอม #ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #โควิด19 #COVID19 #พนักงาน #โลตัส #อุดรธานี https://t.co/XIBkpGcQYz"
2021-07-20 03:39:29+00:00,1417328282425434113,AFNCThailand,"รายงานสถานการณ์โรคติดเชื้อไวรัสโคโรนา 2019 (COVID-19) ในประเทศไทย ตั้งแต่เดือนมีนาคม 2563 ถึงวันที่ 20 กรกฎาคม 2564 

#ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #โควิด19 #COVID19 https://t.co/ONFBA3VJB8"
2021-07-20 03:30:00+00:00,1417325894000160776,AFNCThailand,"ข่าวปลอม อย่าแชร์! ❌ ใบกระท่อม สามารถต้านโควิด-19 ได้

อ่านเพิ่มเติมที่ https://t.co/kiUzkeS95h

#ข่าวปลอม #ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #โควิด19 #COVID19 #กระท่อม #สุขภาพ https://t.co/3z2msstkJp"
2021-07-20 03:30:00+00:00,1417325894000160776,AFNCThailand,"ข่าวปลอม อย่าแชร์! ❌ ใบกระท่อม สามารถต้านโควิด-19 ได้

อ่านเพิ่มเติมที่ https://t.co/kiUzkeS95h

#ข่าวปลอม #ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #โควิด19 #COVID19 #กระท่อม #สุขภาพ https://t.co/3z2msstkJp"
2021-07-20 02:00:48+00:00,1417303448249274386,AFNCThailand,"ปล่อยข่าวปลอมในสถานการณ์โควิด มีความผิดหลายข้อหา

อ่านเพิ่มเติมที่ https://t.co/n5RLNOtGOx

#ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #กฎหมาย #โควิด #ไม่จริง #ปลอม https://t.co/oOFBfm2M0Z"
2021-07-19 13:00:02+00:00,1417106959803711490,AFNCThailand,"ข่าวปลอม อย่าแชร์! ❌ กองทัพบก ประกาศแจ้งเตือนล่วงหน้า ก่อนประกาศใช้กฎอัยการศึกในพื้นที่ กทม.

อ่านเพิ่มเติมที่ https://t.co/GwG4AoGtKc

#ข่าวปลอม #ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #กองทัพบก #กฎอัยการศึก #เอกสาร #กรุงเทพ #แจ้งเตือน https://t.co/O09toVYiyT"
2021-07-19 13:00:02+00:00,1417106959803711490,AFNCThailand,"ข่าวปลอม อย่าแชร์! ❌ กองทัพบก ประกาศแจ้งเตือนล่วงหน้า ก่อนประกาศใช้กฎอัยการศึกในพื้นที่ กทม.

อ่านเพิ่มเติมที่ https://t.co/GwG4AoGtKc

#ข่าวปลอม #ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #กองทัพบก #กฎอัยการศึก #เอกสาร #กรุงเทพ #แจ้งเตือน https://t.co/O09toVYiyT"
2021-07-19 07:00:00+00:00,1417016353727340549,AFNCThailand,"ข่าวปลอม อย่าแชร์! ❌ ผลิตภัณฑ์ บี ลองแกน สเปรย์พ่นช่องคอ ดักจับไวรัสทุกชนิด

อ่านเพิ่มเติมที่ https://t.co/NuDKY0SQiu 

#ข่าวปลอม #ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #บีลองแกน #ไวรัส #สเปรย์พ่นคอ #ฆ่าเชื้อ #ช่องปาก https://t.co/Q99Oy8AQHo"
2021-07-19 07:00:00+00:00,1417016353727340549,AFNCThailand,"ข่าวปลอม อย่าแชร์! ❌ ผลิตภัณฑ์ บี ลองแกน สเปรย์พ่นช่องคอ ดักจับไวรัสทุกชนิด

อ่านเพิ่มเติมที่ https://t.co/NuDKY0SQiu 

#ข่าวปลอม #ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #บีลองแกน #ไวรัส #สเปรย์พ่นคอ #ฆ่าเชื้อ #ช่องปาก https://t.co/Q99Oy8AQHo"
2021-07-19 05:00:00+00:00,1416986157225848834,AFNCThailand,"ล็อกดาวน์เพิ่ม 3 จังหวัด ฉะเชิงเทรา ชลบุรี และพระนครศรีอยุธยา เริ่ม 20 ก.ค. 64 จริงหรือ ?

อ่านเพิ่มเติมที่ https://t.co/wMUegjXpAL

#ข่าวจริง #ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #ล็อกดาวน์ #พื้นที่สีแดงเข้ม #ฉะเชิงเทรา #ชลบุรี #อยุธยา https://t.co/AZRGbI534B"
2021-07-19 03:51:15+00:00,1416968853662302209,AFNCThailand,"รายงานสถานการณ์โรคติดเชื้อไวรัสโคโรนา 2019 (COVID-19) ในประเทศไทย ตั้งแต่เดือนมีนาคม 2563 ถึงวันที่ 19 กรกฎาคม 2564 

#ศูนย์ต่อต้านข่าวปลอม #AntiFakeNewsCenter #AFNCThailand #โควิด19 #COVID19 https://t.co/odX9EHzmvZ"
